2.260999999999999943e+01 3.971299999999999955e+02 2.621260000000000218e+03 6.621499999999999773e+02 1.302900000000000091e+03 9.822400000000000091e+02 2.641100000000000136e+02 5.747799999999999727e+02 6.193999999999999773e+02 1.532400000000000091e+02 1.390200000000000102e+02 2.969999999999999929e+01 4.622500000000000000e+02 1.478190000000000055e+03 7.211299999999999955e+02 8.970000000000000639e+00 6.032500000000000000e+02 1.923899999999999864e+02 7.915900000000000318e+02 2.582999999999999829e+01 5.606900000000000546e+02 1.057130000000000109e+03 7.518000000000000682e+01 2.505300000000000011e+02 5.946499999999999773e+02 5.319600000000000364e+02 7.471699999999999591e+02 1.272990000000000009e+03 5.544400000000000546e+02 4.323999999999999773e+02 5.288899999999999864e+02 3.476800000000000068e+02 1.213420000000000073e+03 1.370539999999999964e+03 2.964000000000000057e+01 4.904499999999999886e+02 9.298300000000000409e+02 1.733999999999999986e+01 6.874199999999999591e+02 1.482849999999999909e+03 5.357799999999999727e+02 1.318999999999999950e+01 6.407999999999999829e+01 1.136890000000000100e+03 6.953700000000000045e+02 6.450299999999999727e+02 3.830899999999999750e+02 5.413200000000000500e+02 1.841000000000000014e+01 1.062210000000000036e+03 1.214950000000000045e+03 3.849100000000000250e+02 1.084880000000000109e+03 1.870079999999999927e+03 7.724600000000000364e+02 2.193300000000000125e+02 1.226339999999999918e+03 3.851299999999999955e+02 2.099799999999999898e+02 6.384299999999999500e+02 1.261730000000000018e+03
2.580000000000000071e+01 6.610700000000000500e+02 2.834800000000000182e+03 3.901499999999999773e+02 1.337269999999999982e+03 9.041499999999999773e+02 2.209799999999999898e+02 6.547100000000000364e+02 5.282699999999999818e+02 2.699499999999999886e+02 3.022599999999999909e+02 5.967999999999999972e+01 4.170899999999999750e+02 1.239430000000000064e+03 9.285800000000000409e+02 8.060000000000000497e+00 5.776000000000000227e+02 2.880699999999999932e+02 7.158300000000000409e+02 2.662000000000000099e+01 3.052799999999999727e+02 9.415499999999999545e+02 1.241099999999999994e+02 2.275800000000000125e+02 8.059500000000000455e+02 2.853999999999999773e+02 8.542699999999999818e+02 1.239119999999999891e+03 6.553300000000000409e+02 2.379900000000000091e+02 4.019399999999999977e+02 3.290799999999999841e+02 1.532359999999999900e+03 1.405730000000000018e+03 7.109000000000000341e+01 4.775500000000000114e+02 1.039759999999999991e+03 1.617000000000000171e+01 6.415399999999999636e+02 1.386000000000000000e+03 3.831800000000000068e+02 1.264000000000000057e+01 2.012000000000000099e+01 1.148630000000000109e+03 6.215900000000000318e+02 5.957599999999999909e+02 5.516000000000000227e+02 4.823100000000000023e+02 8.970000000000000639e+00 7.921100000000000136e+02 9.700399999999999636e+02 6.221599999999999682e+02 7.660599999999999454e+02 1.695089999999999918e+03 6.562300000000000182e+02 4.040199999999999818e+02 1.390509999999999991e+03 4.220400000000000205e+02 2.672699999999999818e+02 7.303400000000000318e+02 1.257279999999999973e+03
2.110999999999999943e+01 7.641100000000000136e+02 2.631389999999999873e+03 3.203500000000000227e+02 1.090190000000000055e+03 8.434700000000000273e+02 1.662599999999999909e+02 3.244700000000000273e+02 2.669399999999999977e+02 2.667200000000000273e+02 3.676299999999999955e+02 2.369499999999999886e+02 2.071399999999999864e+02 1.562940000000000055e+03 1.214480000000000018e+03 1.841000000000000014e+01 6.540000000000000000e+02 2.593700000000000045e+02 8.115800000000000409e+02 5.786999999999999744e+01 4.106600000000000250e+02 1.199380000000000109e+03 7.803000000000000114e+01 1.905200000000000102e+02 7.593799999999999955e+02 1.114599999999999937e+02 7.156900000000000546e+02 1.722119999999999891e+03 1.129579999999999927e+03 2.881399999999999864e+02 5.210000000000000000e+02 2.872699999999999818e+02 1.617490000000000009e+03 1.424900000000000091e+03 4.464000000000000057e+01 5.790199999999999818e+02 8.500299999999999727e+02 1.207600000000000051e+02 5.266000000000000227e+02 1.007509999999999991e+03 4.669900000000000091e+02 9.830000000000000071e+00 1.314799999999999898e+02 1.120359999999999900e+03 7.353899999999999864e+02 4.718399999999999750e+02 3.359300000000000068e+02 5.662200000000000273e+02 3.214999999999999858e+01 9.685800000000000409e+02 5.896900000000000546e+02 5.870499999999999545e+02 5.402899999999999636e+02 1.533890000000000100e+03 3.819499999999999886e+02 1.783799999999999955e+02 1.612069999999999936e+03 5.836699999999999591e+02 1.825600000000000023e+02 5.962300000000000182e+02 9.300700000000000500e+02
7.519999999999999574e+00 9.571699999999999591e+02 2.233269999999999982e+03 2.642699999999999818e+02 7.500299999999999727e+02 5.185199999999999818e+02 2.208000000000000114e+02 5.294900000000000091e+02 3.955099999999999909e+02 6.881100000000000136e+02 5.161100000000000136e+02 2.172400000000000091e+02 1.826100000000000136e+02 1.550730000000000018e+03 1.071190000000000055e+03 1.778999999999999915e+01 4.142099999999999795e+02 5.127599999999999909e+02 6.609199999999999591e+02 2.641000000000000014e+01 2.318799999999999955e+02 1.356500000000000000e+03 2.717000000000000171e+01 4.515699999999999932e+02 6.763600000000000136e+02 2.474699999999999989e+02 1.000700000000000045e+03 1.738390000000000100e+03 1.222009999999999991e+03 2.660199999999999818e+02 7.689199999999999591e+02 2.215600000000000023e+02 2.159139999999999873e+03 1.189380000000000109e+03 3.112999999999999901e+01 5.569900000000000091e+02 5.478400000000000318e+02 2.838100000000000023e+02 4.621800000000000068e+02 5.579400000000000546e+02 5.351399999999999864e+02 1.417999999999999972e+01 3.521999999999999886e+01 8.297400000000000091e+02 8.040099999999999909e+02 4.524800000000000182e+02 2.670899999999999750e+02 5.487699999999999818e+02 8.550000000000000711e+00 8.810099999999999909e+02 7.166799999999999500e+02 1.014009999999999991e+03 6.237799999999999727e+02 1.622900000000000091e+03 2.494600000000000080e+02 1.417199999999999989e+02 1.197640000000000100e+03 5.857100000000000364e+02 2.069999999999999929e+01 8.727400000000000091e+02 1.255690000000000055e+03
1.878999999999999915e+01 1.180099999999999909e+03 1.970380000000000109e+03 2.364399999999999977e+02 6.163600000000000136e+02 6.870399999999999636e+02 2.566000000000000227e+02 3.722400000000000091e+02 3.938199999999999932e+02 7.609099999999999682e+02 6.816799999999999500e+02 2.732699999999999818e+02 1.012999999999999972e+02 1.500710000000000036e+03 1.409500000000000000e+03 1.115000000000000036e+01 7.145499999999999545e+02 5.500099999999999909e+02 5.126900000000000546e+02 1.524699999999999989e+02 1.510000000000000000e+02 1.357359999999999900e+03 1.453999999999999915e+01 6.189500000000000455e+02 3.684599999999999795e+02 1.994300000000000068e+02 7.008200000000000500e+02 1.866819999999999936e+03 1.264099999999999909e+03 1.880000000000000000e+02 4.654900000000000091e+02 2.817400000000000091e+02 2.326780000000000200e+03 1.805549999999999955e+03 1.059999999999999964e+01 3.581999999999999886e+02 6.040099999999999909e+02 5.492500000000000000e+02 4.222300000000000182e+02 5.639500000000000455e+02 4.679399999999999977e+02 1.594999999999999929e+01 3.931000000000000227e+01 5.008299999999999841e+02 5.790900000000000318e+02 3.700199999999999818e+02 1.281299999999999955e+02 4.637699999999999818e+02 3.352000000000000313e+01 6.798500000000000227e+02 3.405600000000000023e+02 9.089500000000000455e+02 4.158899999999999864e+02 1.532549999999999955e+03 3.598700000000000045e+02 4.602300000000000182e+02 1.536970000000000027e+03 9.170000000000000000e+02 1.524000000000000021e+01 1.098089999999999918e+03 9.203899999999999864e+02
5.325999999999999801e+01 1.263900000000000091e+03 2.346719999999999800e+03 1.958700000000000045e+02 4.089399999999999977e+02 5.519700000000000273e+02 2.878600000000000136e+02 1.769499999999999886e+02 3.124200000000000159e+02 7.622400000000000091e+02 7.671799999999999500e+02 3.179100000000000250e+02 1.382800000000000011e+02 1.532960000000000036e+03 1.570089999999999918e+03 3.198999999999999844e+01 5.185599999999999454e+02 6.332899999999999636e+02 4.987500000000000000e+02 2.223700000000000045e+02 2.898700000000000045e+02 1.223789999999999964e+03 6.028999999999999915e+01 8.224900000000000091e+02 2.584900000000000091e+02 5.303000000000000114e+01 7.724199999999999591e+02 2.080630000000000109e+03 1.445220000000000027e+03 2.480699999999999932e+02 1.627100000000000080e+02 6.555199999999999818e+02 2.105280000000000200e+03 1.448269999999999982e+03 1.026500000000000057e+02 3.284300000000000068e+02 5.092699999999999818e+02 7.714500000000000455e+02 3.540400000000000205e+02 5.476200000000000045e+02 3.754200000000000159e+02 2.851999999999999957e+01 1.687999999999999901e+01 7.209199999999999591e+02 5.554299999999999500e+02 3.565000000000000000e+02 3.709800000000000182e+02 3.474200000000000159e+02 1.791000000000000014e+01 5.049599999999999795e+02 6.110000000000000000e+02 8.392699999999999818e+02 2.922300000000000182e+02 1.361779999999999973e+03 2.346200000000000045e+02 6.306399999999999864e+02 1.226519999999999982e+03 5.923099999999999454e+02 2.253999999999999915e+01 1.259779999999999973e+03 1.048440000000000055e+03
1.265300000000000011e+02 1.637839999999999918e+03 2.199780000000000200e+03 2.108000000000000114e+02 1.252430000000000064e+03 4.060199999999999818e+02 3.625500000000000114e+02 1.102900000000000063e+02 2.167400000000000091e+02 8.420700000000000500e+02 1.018610000000000014e+03 5.195000000000000000e+02 4.910000000000000142e+01 1.604799999999999955e+03 1.373900000000000091e+03 2.062999999999999901e+01 2.839900000000000091e+02 5.695599999999999454e+02 5.362799999999999727e+02 2.397199999999999989e+02 2.117400000000000091e+02 1.304730000000000018e+03 1.993499999999999943e+02 1.175609999999999900e+03 1.584300000000000068e+02 8.887999999999999545e+01 7.965900000000000318e+02 2.146869999999999891e+03 1.242420000000000073e+03 6.442000000000000171e+01 2.292199999999999989e+02 8.396499999999999773e+02 1.794339999999999918e+03 1.402690000000000055e+03 5.738000000000000256e+01 5.352200000000000273e+02 5.483099999999999454e+02 6.730499999999999545e+02 2.538300000000000125e+02 8.000700000000000500e+02 3.004800000000000182e+02 1.919999999999999929e+01 6.218999999999999773e+01 6.377300000000000182e+02 6.654400000000000546e+02 3.670199999999999818e+02 6.755800000000000409e+02 2.816000000000000227e+02 2.351000000000000156e+01 7.709600000000000364e+02 7.054900000000000091e+02 1.421440000000000055e+03 1.733400000000000034e+02 1.585599999999999909e+03 5.919600000000000364e+02 5.019599999999999795e+02 9.505900000000000318e+02 7.618300000000000409e+02 7.548999999999999488e+01 1.168369999999999891e+03 1.144809999999999945e+03
5.346999999999999886e+01 1.500970000000000027e+03 1.883029999999999973e+03 4.014399999999999977e+02 1.316690000000000055e+03 4.266999999999999886e+02 2.953000000000000114e+02 7.385999999999999943e+01 4.705299999999999727e+02 1.405670000000000073e+03 9.217100000000000364e+02 5.416399999999999864e+02 2.028600000000000136e+02 1.220819999999999936e+03 1.235599999999999909e+03 1.633999999999999986e+01 3.961399999999999864e+02 7.766399999999999864e+02 3.788100000000000023e+02 3.001899999999999977e+02 2.150800000000000125e+02 9.646599999999999682e+02 1.618700000000000045e+02 1.658759999999999991e+03 1.289699999999999989e+02 8.435999999999999943e+01 5.965800000000000409e+02 2.205639999999999873e+03 1.430549999999999955e+03 1.191299999999999955e+02 1.193400000000000034e+02 9.181900000000000546e+02 1.347890000000000100e+03 1.407490000000000009e+03 6.932999999999999829e+01 3.591999999999999886e+02 3.419900000000000091e+02 4.080099999999999909e+02 2.792400000000000091e+02 8.192200000000000273e+02 4.516200000000000045e+02 1.464000000000000057e+01 3.229999999999999716e+01 4.576700000000000159e+02 6.012599999999999909e+02 2.741000000000000227e+02 1.003700000000000045e+03 2.790899999999999750e+02 1.490000000000000036e+01 6.255199999999999818e+02 1.008299999999999955e+03 1.263549999999999955e+03 2.926999999999999886e+02 1.173829999999999927e+03 3.938799999999999955e+02 3.002099999999999795e+02 1.441190000000000055e+03 5.527200000000000273e+02 5.906000000000000227e+01 9.960800000000000409e+02 1.238589999999999918e+03
1.113700000000000045e+02 1.338470000000000027e+03 1.904480000000000018e+03 3.772699999999999818e+02 9.898099999999999454e+02 3.215099999999999909e+02 1.150699999999999932e+02 8.679999999999999716e+01 3.552400000000000091e+02 1.625259999999999991e+03 1.029490000000000009e+03 4.570500000000000114e+02 1.175499999999999972e+02 8.933899999999999864e+02 1.075519999999999982e+03 3.055999999999999872e+01 2.370699999999999932e+02 1.099890000000000100e+03 6.567000000000000455e+02 4.399499999999999886e+02 1.692299999999999898e+02 8.066699999999999591e+02 2.076599999999999966e+02 1.766079999999999927e+03 9.273000000000000398e+01 5.806000000000000227e+01 7.764400000000000546e+02 2.746530000000000200e+03 7.793899999999999864e+02 1.299099999999999966e+02 2.238199999999999932e+02 8.908899999999999864e+02 1.233000000000000000e+03 1.445920000000000073e+03 5.610999999999999943e+01 5.806599999999999682e+02 3.872400000000000091e+02 1.016399999999999977e+03 3.675299999999999727e+02 8.402100000000000364e+02 4.469499999999999886e+02 2.339999999999999858e+01 1.996500000000000057e+02 4.416399999999999864e+02 5.199400000000000546e+02 2.932400000000000091e+02 8.680000000000000000e+02 2.417100000000000080e+02 1.300999999999999979e+01 4.582699999999999818e+02 9.354600000000000364e+02 1.479220000000000027e+03 1.256200000000000045e+02 9.057899999999999636e+02 4.859300000000000068e+02 5.878799999999999955e+02 1.475779999999999973e+03 5.276499999999999773e+02 1.664999999999999858e+01 7.303799999999999955e+02 1.311220000000000027e+03
1.026299999999999955e+02 1.117140000000000100e+03 2.045130000000000109e+03 4.898299999999999841e+02 1.054250000000000000e+03 6.307000000000000455e+02 2.191100000000000136e+02 2.846000000000000085e+01 3.149900000000000091e+02 1.833400000000000091e+03 1.060390000000000100e+03 4.905699999999999932e+02 1.797100000000000080e+02 8.582100000000000364e+02 8.317899999999999636e+02 2.001999999999999957e+01 1.393600000000000136e+02 1.230279999999999973e+03 1.240190000000000055e+03 2.747200000000000273e+02 2.565000000000000000e+02 9.259299999999999500e+02 1.119699999999999989e+02 1.280470000000000027e+03 2.348999999999999844e+01 4.467000000000000171e+01 4.101399999999999864e+02 2.429440000000000055e+03 8.944700000000000273e+02 3.060600000000000023e+02 5.680700000000000500e+02 9.590099999999999909e+02 1.603640000000000100e+03 1.557960000000000036e+03 2.308999999999999986e+01 7.045299999999999727e+02 3.014499999999999886e+02 1.426089999999999918e+03 2.163799999999999955e+02 8.750299999999999727e+02 4.263700000000000045e+02 1.293999999999999950e+01 2.790000000000000000e+02 4.968500000000000227e+02 5.267999999999999972e+01 1.408300000000000125e+02 8.868899999999999864e+02 1.827400000000000091e+02 1.691000000000000014e+01 3.845899999999999750e+02 8.857899999999999636e+02 1.212119999999999891e+03 9.501999999999999602e+01 1.032630000000000109e+03 5.955000000000000000e+02 3.684300000000000068e+02 1.219069999999999936e+03 6.813799999999999955e+02 1.974199999999999875e+02 7.030800000000000409e+02 1.219220000000000027e+03
1.062000000000000028e+02 7.251399999999999864e+02 1.429380000000000109e+03 3.322200000000000273e+02 1.241009999999999991e+03 5.176799999999999500e+02 1.669799999999999898e+02 1.653000000000000114e+01 4.557400000000000091e+02 2.005200000000000045e+03 8.935900000000000318e+02 6.012699999999999818e+02 1.348000000000000114e+02 8.326200000000000045e+02 2.914900000000000091e+02 1.950000000000000000e+01 1.736100000000000136e+02 1.100900000000000091e+03 1.537630000000000109e+03 2.894800000000000182e+02 3.865199999999999818e+02 5.832699999999999818e+02 1.441599999999999966e+02 1.938589999999999918e+03 1.994000000000000128e+01 1.180000000000000071e+01 3.802400000000000091e+02 3.042940000000000055e+03 6.160299999999999727e+02 4.551399999999999864e+02 6.793999999999999773e+02 1.317190000000000055e+03 1.343559999999999945e+03 1.352769999999999982e+03 1.962000000000000099e+01 9.945000000000000000e+02 7.109000000000000341e+01 1.322190000000000055e+03 9.295999999999999375e+01 7.667000000000000455e+02 4.003799999999999955e+02 1.540000000000000036e+01 3.895799999999999841e+02 1.372700000000000102e+02 5.670000000000000284e+01 1.065499999999999972e+02 9.019099999999999682e+02 2.731999999999999886e+02 2.144999999999999929e+01 3.259100000000000250e+02 1.292450000000000045e+03 1.311440000000000055e+03 7.535999999999999943e+01 7.912000000000000455e+02 4.271899999999999977e+02 5.318099999999999454e+02 8.922500000000000000e+02 6.603799999999999955e+02 3.514300000000000068e+02 9.632599999999999909e+02 1.128309999999999945e+03
