6.910099999999999909e+02 6.914600000000000364e+02 1.088660000000000082e+03 1.755440000000000055e+03 1.025759999999999991e+03 1.128499999999999943e+02 6.715800000000000409e+02 5.477200000000000273e+02 2.732099999999999795e+02 4.239999999999999858e+01 7.208400000000000318e+02 7.916100000000000136e+02 3.845099999999999909e+02 5.774400000000000546e+02 9.039500000000000455e+02 5.153300000000000409e+02 1.125839999999999918e+03 6.300499999999999545e+02 9.050000000000000711e+00 7.750000000000000000e+00 7.910399999999999636e+02 1.527440000000000055e+03 1.789819999999999936e+03 1.137680000000000064e+03 8.749600000000000364e+02 3.693999999999999773e+02 6.328600000000000136e+02 1.118069999999999936e+03 8.273400000000000318e+02 1.034869999999999891e+03 1.231599999999999909e+03 7.514099999999999682e+02 1.558799999999999955e+02 8.423500000000000227e+02 6.872899999999999636e+02 1.031519999999999982e+03 5.865999999999999659e+01 5.954400000000000546e+02 1.296970000000000027e+03 6.139700000000000273e+02 1.214210000000000036e+03 5.564999999999999858e+01 2.648299999999999841e+02 5.214299999999999500e+02 1.774390000000000100e+03 2.049449999999999818e+03 1.202490000000000009e+03 7.312400000000000091e+02 6.211000000000000227e+02 8.481100000000000136e+02 1.347299999999999898e+02 9.121900000000000546e+02 8.865000000000000000e+02 3.481800000000000068e+02 2.578299999999999841e+02 7.549800000000000182e+02 1.014509999999999991e+03 1.184890000000000100e+03 7.994800000000000182e+02 1.042339999999999918e+03 5.650700000000000500e+02
9.308099999999999454e+02 4.808500000000000227e+02 6.041299999999999955e+02 1.642380000000000109e+03 9.698999999999999773e+02 1.657700000000000102e+02 8.820299999999999727e+02 5.429299999999999500e+02 3.598500000000000227e+02 2.717000000000000171e+01 1.122200000000000045e+03 1.455670000000000073e+03 3.666499999999999773e+02 4.384800000000000182e+02 8.608999999999999773e+02 4.300299999999999727e+02 8.929600000000000364e+02 4.770199999999999818e+02 3.742000000000000171e+01 1.109999999999999964e+01 8.347200000000000273e+02 1.297660000000000082e+03 1.630480000000000018e+03 1.224599999999999909e+03 8.348799999999999955e+02 3.780099999999999909e+02 2.354499999999999886e+02 1.240759999999999991e+03 6.919400000000000546e+02 9.428500000000000227e+02 8.212899999999999636e+02 9.959400000000000546e+02 4.763500000000000227e+02 2.031800000000000068e+02 8.130900000000000318e+02 9.220099999999999909e+02 2.832999999999999829e+01 7.597999999999999545e+02 1.395460000000000036e+03 6.856599999999999682e+02 1.104680000000000064e+03 8.403000000000000114e+01 3.553199999999999932e+02 4.930500000000000114e+02 1.633509999999999991e+03 2.018819999999999936e+03 1.373079999999999927e+03 6.294500000000000455e+02 4.906499999999999773e+02 6.480599999999999454e+02 1.663199999999999932e+02 8.135499999999999545e+02 6.823700000000000045e+02 1.521699999999999875e+02 2.469499999999999886e+02 1.029730000000000018e+03 8.307400000000000091e+02 1.256630000000000109e+03 1.012419999999999959e+03 1.326039999999999964e+03 7.529600000000000364e+02
1.112250000000000000e+03 5.316499999999999773e+02 7.298700000000000045e+02 1.646349999999999909e+03 1.081500000000000000e+03 1.990699999999999932e+02 9.636699999999999591e+02 3.580899999999999750e+02 3.878600000000000136e+02 2.160000000000000142e+01 9.736900000000000546e+02 1.511809999999999945e+03 3.200799999999999841e+02 5.126200000000000045e+02 8.253899999999999864e+02 7.521599999999999682e+02 1.230630000000000109e+03 2.719700000000000273e+02 8.839999999999999858e+00 1.282000000000000028e+01 9.520000000000000000e+02 1.046359999999999900e+03 2.121000000000000000e+03 1.292549999999999955e+03 5.995299999999999727e+02 5.484800000000000182e+02 1.850999999999999943e+02 1.199230000000000018e+03 8.923500000000000227e+02 1.326059999999999945e+03 8.778500000000000227e+02 7.528799999999999955e+02 1.304900000000000091e+02 7.679099999999999682e+02 1.201549999999999955e+03 9.818799999999999955e+02 2.630000000000000000e+02 1.059109999999999900e+03 1.594809999999999945e+03 5.250900000000000318e+02 1.143599999999999909e+03 8.885999999999999943e+01 2.047400000000000091e+02 5.622999999999999545e+02 1.465920000000000073e+03 2.222269999999999982e+03 1.396609999999999900e+03 6.851200000000000045e+02 6.784400000000000546e+02 6.822799999999999727e+02 5.517000000000000171e+01 6.424099999999999682e+02 7.149099999999999682e+02 4.688299999999999841e+02 1.434499999999999886e+02 1.058420000000000073e+03 7.885000000000000000e+02 1.217420000000000073e+03 1.218720000000000027e+03 1.808809999999999945e+03 6.286499999999999773e+02
7.213300000000000409e+02 4.546899999999999977e+02 8.220499999999999545e+02 1.319930000000000064e+03 9.797100000000000364e+02 2.138400000000000034e+02 9.945399999999999636e+02 5.414600000000000364e+02 5.730000000000000000e+02 4.488000000000000256e+01 8.092400000000000091e+02 1.217250000000000000e+03 4.377300000000000182e+02 3.835699999999999932e+02 8.895700000000000500e+02 4.307300000000000182e+02 1.424430000000000064e+03 7.778000000000000114e+01 2.253999999999999915e+01 3.614999999999999858e+01 1.066039999999999964e+03 6.443600000000000136e+02 2.292480000000000018e+03 1.160529999999999973e+03 5.748400000000000318e+02 6.244299999999999500e+02 3.671299999999999955e+02 9.815000000000000000e+02 7.198400000000000318e+02 1.078819999999999936e+03 9.588200000000000500e+02 7.478700000000000045e+02 3.362599999999999909e+02 6.808400000000000318e+02 1.223140000000000100e+03 7.225700000000000500e+02 1.332800000000000011e+02 9.281200000000000045e+02 1.665769999999999982e+03 4.800600000000000023e+02 9.108300000000000409e+02 1.105900000000000034e+02 3.354900000000000091e+02 6.041100000000000136e+02 1.112759999999999991e+03 2.047779999999999973e+03 1.427890000000000100e+03 7.849199999999999591e+02 4.877900000000000205e+02 4.773399999999999750e+02 1.291800000000000068e+02 5.005799999999999841e+02 7.266799999999999500e+02 3.803700000000000045e+02 2.210200000000000102e+02 1.061160000000000082e+03 7.427000000000000455e+02 1.149180000000000064e+03 1.474880000000000109e+03 1.340880000000000109e+03 7.015199999999999818e+02
5.328200000000000500e+02 4.631800000000000068e+02 9.227799999999999727e+02 1.651470000000000027e+03 1.198829999999999927e+03 1.187699999999999960e+02 9.156900000000000546e+02 4.420600000000000023e+02 6.836699999999999591e+02 1.238000000000000078e+01 7.169700000000000273e+02 1.779700000000000045e+03 5.025799999999999841e+02 4.190000000000000000e+02 7.930399999999999636e+02 3.313700000000000045e+02 1.608069999999999936e+03 7.190000000000000568e+01 1.048000000000000043e+01 2.008999999999999986e+01 8.345700000000000500e+02 7.841599999999999682e+02 1.888140000000000100e+03 1.413180000000000064e+03 6.660399999999999636e+02 1.006230000000000018e+03 1.977899999999999920e+02 9.678600000000000136e+02 1.089250000000000000e+03 1.089210000000000036e+03 1.236319999999999936e+03 4.784700000000000273e+02 6.158400000000000318e+02 5.368500000000000227e+02 1.035799999999999955e+03 1.083920000000000073e+03 3.455899999999999750e+02 1.010409999999999968e+03 1.366000000000000000e+03 3.531299999999999955e+02 1.142000000000000000e+03 8.668999999999999773e+01 4.784900000000000091e+02 6.113400000000000318e+02 1.277480000000000018e+03 2.289969999999999800e+03 1.592480000000000018e+03 1.068460000000000036e+03 3.750600000000000023e+02 4.078199999999999932e+02 6.518999999999999773e+01 8.162500000000000000e+02 7.678200000000000500e+02 3.651899999999999977e+02 2.972699999999999818e+02 1.153269999999999982e+03 2.856600000000000250e+02 1.327440000000000055e+03 1.311440000000000055e+03 1.301750000000000000e+03 7.065299999999999727e+02
7.518600000000000136e+02 3.863899999999999864e+02 1.086890000000000100e+03 1.745759999999999991e+03 7.824299999999999500e+02 1.021599999999999966e+02 1.099140000000000100e+03 4.167300000000000182e+02 4.964300000000000068e+02 3.176000000000000156e+01 4.540899999999999750e+02 2.292929999999999836e+03 5.079700000000000273e+02 3.560699999999999932e+02 9.375900000000000318e+02 2.257599999999999909e+02 1.299190000000000055e+03 1.162600000000000051e+02 1.075000000000000000e+01 1.202999999999999936e+01 9.719299999999999500e+02 5.568799999999999955e+02 1.923799999999999955e+03 1.339430000000000064e+03 4.798100000000000023e+02 1.146609999999999900e+03 5.371999999999999886e+01 6.932300000000000182e+02 1.105339999999999918e+03 8.770000000000000000e+02 1.077670000000000073e+03 5.859600000000000364e+02 5.576699999999999591e+02 6.084700000000000273e+02 1.226630000000000109e+03 7.722200000000000273e+02 5.045199999999999818e+02 1.246720000000000027e+03 1.531049999999999955e+03 5.248999999999999773e+02 1.065380000000000109e+03 1.708300000000000125e+02 3.425899999999999750e+02 8.579099999999999682e+02 1.589420000000000073e+03 1.618559999999999945e+03 1.905099999999999909e+03 1.081869999999999891e+03 3.726600000000000250e+02 6.197599999999999909e+02 9.692000000000000171e+01 6.858099999999999454e+02 6.401599999999999682e+02 6.565399999999999636e+02 4.384599999999999795e+02 1.463500000000000000e+03 3.372599999999999909e+02 1.593589999999999918e+03 1.533660000000000082e+03 1.494599999999999909e+03 1.017980000000000018e+03
7.296900000000000546e+02 6.498200000000000500e+02 1.056140000000000100e+03 1.518430000000000064e+03 7.102400000000000091e+02 3.246100000000000136e+02 9.157300000000000182e+02 3.858899999999999864e+02 3.848899999999999864e+02 1.364000000000000057e+01 8.421499999999999773e+02 1.906220000000000027e+03 6.725399999999999636e+02 4.300199999999999818e+02 1.219500000000000000e+03 1.843400000000000034e+02 1.407640000000000100e+03 3.407999999999999829e+01 1.466399999999999864e+02 1.203999999999999915e+01 8.930800000000000409e+02 4.688299999999999841e+02 2.140840000000000146e+03 1.368099999999999909e+03 6.063200000000000500e+02 1.294599999999999909e+03 2.428199999999999932e+02 5.293999999999999773e+02 7.603099999999999454e+02 1.187230000000000018e+03 9.118400000000000318e+02 5.054100000000000250e+02 3.404300000000000068e+02 6.100199999999999818e+02 1.152859999999999900e+03 6.853099999999999454e+02 3.941200000000000045e+02 1.110640000000000100e+03 1.402180000000000064e+03 4.500600000000000023e+02 1.137140000000000100e+03 1.028199999999999932e+02 2.033199999999999932e+02 9.238999999999999773e+02 1.811009999999999991e+03 1.713170000000000073e+03 1.696829999999999927e+03 1.302700000000000045e+03 3.959700000000000273e+02 2.608600000000000136e+02 1.593600000000000136e+02 6.594900000000000091e+02 6.673999999999999773e+02 8.084299999999999500e+02 5.202799999999999727e+02 1.365750000000000000e+03 2.754800000000000182e+02 1.784339999999999918e+03 1.075789999999999964e+03 1.397930000000000064e+03 9.575399999999999636e+02
5.169900000000000091e+02 5.862100000000000364e+02 1.370000000000000000e+03 1.168920000000000073e+03 6.478600000000000136e+02 1.215400000000000063e+02 9.228400000000000318e+02 2.849599999999999795e+02 3.856200000000000045e+02 8.595999999999999375e+01 9.836000000000000227e+02 1.815089999999999918e+03 3.968100000000000023e+02 5.622699999999999818e+02 1.062750000000000000e+03 3.158000000000000114e+02 1.418880000000000109e+03 2.952900000000000205e+02 3.038399999999999750e+02 1.783999999999999986e+01 1.028420000000000073e+03 5.877300000000000182e+02 2.598949999999999818e+03 1.358269999999999982e+03 4.843899999999999864e+02 1.283210000000000036e+03 5.482000000000000455e+02 7.413500000000000227e+02 9.680800000000000409e+02 1.087180000000000064e+03 1.029619999999999891e+03 5.812400000000000091e+02 9.472899999999999636e+02 4.431700000000000159e+02 1.539160000000000082e+03 5.081700000000000159e+02 5.938099999999999454e+02 1.114339999999999918e+03 1.105829999999999927e+03 4.265000000000000000e+02 8.224299999999999500e+02 4.032000000000000028e+01 3.297400000000000091e+02 8.597400000000000091e+02 1.771569999999999936e+03 1.911099999999999909e+03 1.252450000000000045e+03 1.542069999999999936e+03 6.831000000000000227e+02 2.317800000000000011e+02 1.486100000000000136e+02 7.406499999999999773e+02 4.735099999999999909e+02 6.992599999999999909e+02 3.637799999999999727e+02 1.193140000000000100e+03 2.257500000000000000e+02 1.973230000000000018e+03 9.711799999999999500e+02 1.168200000000000045e+03 7.150399999999999636e+02
4.856499999999999773e+02 2.986499999999999773e+02 1.211150000000000091e+03 1.025170000000000073e+03 3.585299999999999727e+02 5.593999999999999773e+01 8.041499999999999773e+02 2.761499999999999773e+02 1.437100000000000080e+02 1.588000000000000078e+01 8.055499999999999545e+02 1.917039999999999964e+03 4.979800000000000182e+02 3.129100000000000250e+02 9.949500000000000455e+02 3.064200000000000159e+02 1.514779999999999973e+03 5.003000000000000114e+02 3.751100000000000136e+02 1.341899999999999977e+02 8.477599999999999909e+02 3.300000000000000000e+02 2.633889999999999873e+03 1.200029999999999973e+03 5.732899999999999636e+02 1.541339999999999918e+03 5.324600000000000364e+02 7.385900000000000318e+02 7.497699999999999818e+02 8.668600000000000136e+02 9.519199999999999591e+02 5.122000000000000455e+02 8.143500000000000227e+02 6.276299999999999955e+02 1.049180000000000064e+03 7.566699999999999591e+02 7.467500000000000000e+02 1.090740000000000009e+03 9.078400000000000318e+02 3.998399999999999750e+02 9.926900000000000546e+02 7.471999999999999886e+01 1.859199999999999875e+02 9.003500000000000227e+02 1.705640000000000100e+03 1.774750000000000000e+03 1.166299999999999955e+03 1.469539999999999964e+03 1.009169999999999959e+03 7.262000000000000455e+01 2.359399999999999977e+02 8.483500000000000227e+02 6.336000000000000227e+02 1.067069999999999936e+03 5.429700000000000273e+02 1.448930000000000064e+03 2.897300000000000182e+02 2.110619999999999891e+03 1.240980000000000018e+03 1.225140000000000100e+03 7.088600000000000136e+02
3.415500000000000114e+02 4.294200000000000159e+02 1.266259999999999991e+03 1.198380000000000109e+03 1.803300000000000125e+02 3.907999999999999829e+01 6.749199999999999591e+02 2.342599999999999909e+02 3.137300000000000182e+02 1.757000000000000028e+01 8.401499999999999773e+02 2.182460000000000036e+03 6.056100000000000136e+02 3.928299999999999841e+02 1.059099999999999909e+03 4.846399999999999864e+02 1.256529999999999973e+03 4.752200000000000273e+02 6.499199999999999591e+02 1.564199999999999875e+02 1.003970000000000027e+03 1.039899999999999949e+02 2.839489999999999782e+03 1.426230000000000018e+03 8.242200000000000273e+02 1.456700000000000045e+03 1.004809999999999945e+03 6.075499999999999545e+02 8.917899999999999636e+02 9.255299999999999727e+02 7.937100000000000364e+02 7.192200000000000273e+02 7.974800000000000182e+02 9.104900000000000091e+02 8.208899999999999864e+02 5.014499999999999886e+02 8.968400000000000318e+02 1.006090000000000032e+03 9.068999999999999773e+02 5.339600000000000364e+02 1.140490000000000009e+03 7.956999999999999318e+01 1.687800000000000011e+02 7.455299999999999727e+02 1.518269999999999982e+03 1.918470000000000027e+03 1.513819999999999936e+03 1.359339999999999918e+03 8.058200000000000500e+02 8.512999999999999545e+01 2.238400000000000034e+02 8.756900000000000546e+02 6.125299999999999727e+02 1.072750000000000000e+03 4.998999999999999773e+02 1.330680000000000064e+03 1.819000000000000128e+01 2.208599999999999909e+03 1.234299999999999955e+03 9.797200000000000273e+02 5.289600000000000364e+02
4.621200000000000045e+02 1.475500000000000114e+02 1.003450000000000045e+03 1.193880000000000109e+03 1.314099999999999966e+02 1.434199999999999875e+02 5.087300000000000182e+02 2.854900000000000091e+02 2.469399999999999977e+02 1.380000000000000071e+01 1.556410000000000082e+03 2.514619999999999891e+03 7.607100000000000364e+02 4.559200000000000159e+02 1.022620000000000005e+03 5.256599999999999682e+02 1.240839999999999918e+03 7.742300000000000182e+02 6.486200000000000045e+02 3.169300000000000068e+02 4.805199999999999818e+02 3.410999999999999943e+01 2.899849999999999909e+03 1.138470000000000027e+03 9.193300000000000409e+02 1.265009999999999991e+03 7.881200000000000045e+02 4.301299999999999955e+02 8.235199999999999818e+02 6.285700000000000500e+02 7.937599999999999909e+02 5.705700000000000500e+02 9.206299999999999955e+02 6.543400000000000318e+02 9.521200000000000045e+02 4.952599999999999909e+02 7.006299999999999955e+02 1.098369999999999891e+03 8.810299999999999727e+02 6.286799999999999500e+02 1.038309999999999945e+03 4.303000000000000114e+01 1.915500000000000114e+02 6.000800000000000409e+02 1.194650000000000091e+03 1.339309999999999945e+03 1.151849999999999909e+03 1.308700000000000045e+03 8.973400000000000318e+02 4.690999999999999659e+01 1.955900000000000034e+02 8.501399999999999864e+02 6.282100000000000364e+02 7.134900000000000091e+02 7.965199999999999818e+02 1.222190000000000055e+03 8.040999999999999659e+01 2.197099999999999909e+03 9.852599999999999909e+02 1.367250000000000000e+03 5.338700000000000045e+02
